geoid,residential_landuse,commercial_landuse,industrial_landuse,retail_landuse,natural_landuse,road_residential,road_primary,road_other,transport_point,transport_area,food_point,food_area,health_point,health_area,education_point,education_area,retail_point,retail_area,total_population
36085007002,0.0,0.0,0.0,0.0,0.0,14.423817676673607,0.0,5.1462468071722025,1,0.1784650664412417,1,0.0024477764253136,4,0.6083017240142611,0,0.0,1,0.0,6215
36085020806,0.0,0.0,0.0,0.03751749696217,0.0,9.83507808018345,0.0,4.645209059878271,0,0.0237926420212993,10,0.0,0,0.0,1,0.0,19,0.0,2714
36085017015,0.0,0.0,0.0,0.0,0.0,7.476950105337931,0.0,2.349783575941772,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2713
36085017014,0.0105032508973113,0.0,0.0,0.0,0.0,10.231467775112302,0.0,1.2700809800405244,0,0.0,0,0.0,0,0.0,1,0.0259390963748397,0,0.0,4327
36085017016,0.0,0.0,0.0,0.0,0.0,9.856667839466905,0.2926637289157807,4.1830944724341865,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4637
36085017013,0.0,0.0,0.0,0.0287440263633059,0.0,7.84464913955663,0.0,1.1206783662500155,0,0.0154236568259266,4,0.0,1,0.0,1,0.0174981601104132,11,0.0,4333
36085018703,0.0,0.0,0.0,0.0,0.0,8.906640400386799,0.0,1.664461410904511,0,0.0055712928593447,0,0.0,0,0.0,1,0.0,0,0.0,3976
36085022601,0.0278687021625386,0.0,0.0,0.0342778547452036,0.0,18.64725037739056,0.0,6.861667357152415,2,0.0329720406114303,4,0.0,0,0.0,0,0.0,23,0.0,6945
36085014605,0.0,0.0,0.0,0.0,0.0,14.929621942442566,0.0,2.179337281413809,0,0.0081978870801457,4,0.0,1,0.0,1,0.0127611089512689,9,0.0,3785
36085014606,0.1511368476719262,0.0,0.0,0.0766079505074257,0.0,13.687476312306218,0.0,2.240831782583492,0,0.049917730504119,7,0.0,2,0.0,1,0.0,25,0.0,6288
36085015601,0.0109469572639005,0.007106554917795,0.0,0.021043410392501,0.0,26.377232820243545,1.3875409687262048,2.767616099098209,0,0.0484322251084196,12,0.0,3,0.0,4,0.0373154717544234,29,0.0,6663
36085015602,0.0,0.0,0.0,0.0,0.0,15.699444522964304,1.0371111653346663,2.26587596292688,1,0.0073588113300024,2,0.0,2,0.0,3,0.0112972518525263,9,0.0,3396
36085015603,0.0810417415745383,0.0,0.0,0.0,0.0,15.00876947867032,3.5344847299816915,0.0086766316953056,1,0.006871138500177,9,0.0,2,0.0,0,0.0,24,0.0,4776
36085002002,0.1177233293004313,0.0023041212576804,0.0,0.0,0.0,9.648719932774188,2.1916533610269,3.7375836268532185,0,0.0147185813327013,0,0.0,1,0.000204688547588,2,0.1070707377176942,1,0.0,3302
36085017005,0.0,0.0099193384173651,0.0,0.0111089659367704,0.0,20.338520170899443,0.0,5.284800841381605,4,0.0625506922813787,9,0.0006700115924175,1,0.0,2,0.0890671540066573,25,0.0,4845
36085017007,0.3194604990758203,0.0,0.0,0.0,0.0,8.245081732416136,0.0,4.291155028557534,0,0.0166897130374021,0,0.0,0,0.0,0,0.0,0,0.0,5526
36085017600,0.1768594452296579,0.0,0.0,0.0,0.0,34.127500304242545,2.73393187444852,2.648132039963227,1,0.0190532360950025,2,0.0,0,0.0,2,0.1316165438841096,0,0.0,4932
36085006400,0.0566850488445478,0.0,0.0,0.0,0.0,11.11407228403945,2.132599670867683,1.603045865396024,0,0.0064818374401231,2,0.0007875527201577,0,0.0,2,0.0199166945840163,7,0.0,3698
36085007400,0.0248906191048213,0.0,0.0,0.0,0.0,9.033997780926049,0.0,2.4000652713391,0,0.010123737572102,2,0.0,1,0.0,2,0.0,1,0.0,4962
36085009601,0.0309674980169273,0.0,0.0,0.00776223533067,0.0,13.0976439578943,1.301214184597034,0.7257484918018078,2,0.0134543782608831,1,0.0,3,0.025416489085556,2,0.0502779290831822,12,0.0,4075
36085009602,0.0054644881119505,0.0,0.0,0.0,0.0,12.378899114891327,0.7856887676549147,0.3562052645616931,2,0.0128755994015696,2,0.0,2,0.0,2,0.0151842060053649,6,0.0,3767
36085020803,0.0992328642517573,0.0,0.0,0.0,0.0,23.111139527927246,0.0,6.5074253602303775,0,0.0157704976871911,1,0.0,0,0.0,2,0.0119167681008181,0,0.0,7348
36085020804,0.0,0.0,0.0,0.0,0.0,20.780750445732007,0.0,5.738189924000448,0,0.0098305660444014,1,0.0,0,0.0,0,0.0,6,0.0,5364
36085011401,0.0706218331952799,0.0,0.0,0.0,0.0,6.990592346783806,0.7891592488970203,1.359227543436234,0,0.0094646337334722,6,0.0,1,0.0,0,0.0,8,0.0,3249
36085011402,0.0171322166080686,0.0,0.0,0.0,0.0,9.704389109057244,0.8509896493009913,2.759406701076895,2,0.0008028098427023,1,0.0,0,0.0,1,0.0064352851091262,4,0.0,3738
36085012804,0.0,0.0,0.0,0.149797723722048,0.0,10.755636155910445,0.6789779951538572,3.3102996737713406,0,0.1244593189004669,8,0.0,2,0.0,0,0.0,29,0.0,4644
36085013203,0.0,0.0,0.0,0.0,0.0,17.45302193601307,1.8909057754755847,1.8353296321921533,0,0.0120320662789546,1,0.0,0,0.0,2,0.029351196216334,4,0.0,5790
36085013204,0.008329458889333,0.0,0.0,0.0,0.0,19.063655908210464,1.8379044716690147,1.7742717422984529,2,0.0077358435490203,3,0.0,0,0.0,1,0.0236264161431156,11,0.0,5055
36085013400,0.0,0.0,0.0,0.0,0.0,18.056908927865884,1.1184388283657294,0.666722564065949,2,0.0077563289725489,11,0.0,0,0.0,2,0.050396730279423,28,0.0,4204
36085013800,0.0,0.0,0.0,0.0,0.0,27.06158743720172,0.0,3.0042679938720305,0,0.007989732250411,0,0.0,0,0.0,3,0.0322760478358319,1,0.0,6625
36085011203,0.0,0.0,0.0,0.0,0.0,19.39519953235619,1.092328405550011,2.201960088144332,0,0.0208362303514203,1,0.0,0,0.0,4,0.0464611492178121,5,0.0,6791
36085022802,0.0,0.0,0.1120300417528648,0.0,0.0,2.488386750367251,4.597250751631362,2.9097406562158104,0,0.0111499795653837,0,0.0,1,0.0,0,0.0,2,0.0,15
36085022801,0.0,0.0,0.0,0.0188372839480717,0.0,3.603480576470482,0.0,3.8476650514974273,0,0.0274616789655872,7,0.0,0,0.0,1,0.0,19,0.0,95
36085011204,0.0,0.0,0.0,0.0,0.0,0.6774353417628679,0.0,1.6567236381721764,0,0.0972299578726835,0,0.0,0,0.0,1,0.1115932924484573,0,0.0,46
36085014604,0.0242089872658598,0.0124016190352308,0.0,0.0552733527504845,0.0,18.578020378036992,0.0,2.0719942762053787,5,0.0627804619030148,11,0.0,3,0.0,0,0.0,34,0.0,6651
36085024800,0.0,0.0254944037200435,0.1043557832573603,0.0741296888641645,0.0,15.963459552248525,0.0,6.243043810930105,4,0.1548197502667527,15,0.0,4,0.0,0,0.0,47,0.0,4798
36085027301,0.2241858495995964,0.0085839968407591,0.0,0.0021706419217546,0.0,21.1173086767404,2.210897615070481,2.811442839642268,0,0.1878032699386589,4,0.0,3,0.0,2,1.1364337231159864,8,0.0,4811
36085027702,0.5178483027572611,0.0,0.0,0.9933473072305404,0.0,12.711444543856834,2.4462330657782303,1.2288007563228216,2,0.5551585190717964,15,0.0125305168135694,2,0.0,2,0.0983931247965153,222,0.0,6479
36085027900,0.0398768849616384,0.0,0.0,0.0,0.0,17.502665118283836,1.095391669960859,6.256411658575864,3,0.0282488159996597,4,0.0,0,0.0,3,0.0024659921475839,4,0.0,2110
36085001800,0.0,0.0172621210533019,0.0,0.0,0.0,7.551275888889187,0.0,1.941588202366896,1,0.070932251941064,0,0.0,0,0.0,0,0.0,0,0.0,495
36085024401,0.0,0.0,0.0,0.0,0.0,22.784858003370623,1.8152430601428664,3.895310008316184,3,0.0054481051805104,1,0.0,0,0.0,4,0.0427454627533802,3,0.0,5687
36085015400,0.0,0.0,0.0,0.0,0.0,0.2231124206729559,1.680026579848342,0.0056971480283475,0,0.0847862830299225,0,0.0,0,0.0,0,0.0,0,0.0,5
36085012200,0.0,0.0,0.0,0.0,0.0,16.431556918251,1.0295693750041188,2.06816716240066,2,0.0046064760229655,9,0.0001341764112658,2,0.0,3,0.0199236097603741,28,0.0,3938
36085011201,0.0,0.0,0.0,0.0,0.0,21.0896666459036,0.1240421903944867,3.986181151022652,0,0.020703809799016,8,0.0,5,0.0,1,0.0163824170221483,25,0.0,5768
36085014608,0.0,0.0,0.0,0.0,0.0,9.118590845563864,0.0,0.4183924427575004,0,0.0,0,0.0,0,0.0,1,0.01924525558258,0,0.0,3640
36085017011,0.0,0.0,0.0,0.003178243493908,0.0,12.525728731084037,0.0,1.6820381146330752,0,0.0132949301962715,6,0.0,1,0.0,0,0.0,19,0.0,4587
36085013201,0.0,0.0,0.0,0.0,0.0,7.830705757478454,0.6104080938826646,1.392092637526161,2,0.0134167520726579,0,0.0,0,0.0,2,0.1141250839331594,0,0.0,1659
36085027704,0.0,0.0,0.0,0.0,0.0,6.328333720315796,0.0,3.1929641767825285,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,4612
36085027302,0.0,0.0,0.0,0.0,0.0,9.177215115637228,0.0,2.6952897436141656,0,0.0059416357892919,0,0.0,0,0.0,1,0.014445688198535,0,0.0,4242
36085017009,0.0,0.0,0.0,0.0,0.0,17.99561395249885,0.0,3.6322429124710025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4473
36085017012,0.0,0.0,0.0,0.0,0.0,13.66919389787968,0.4936666645499618,4.504203485705406,0,0.0253806787920834,0,0.0,0,0.0,1,0.0126635617301772,0,0.0,4473
36085012805,0.0,0.0,0.0,0.0,0.0,10.363657907634376,0.9333948263958028,0.0133150755009579,0,0.0024744501718082,0,0.0,0,0.0,0,0.0,0,0.0,2390
36085990100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
36085019800,0.2107408363015732,0.0042235663891577,0.0,0.0126485124577896,0.0,34.57274294000669,4.437080475153751,4.197627835128281,2,0.0678838394342051,4,0.0,2,0.0492778257320687,4,0.1639944875732932,12,0.0,6627
36085014607,0.045831201441605,0.0,0.0,0.0783756567807933,0.0,12.124199832297274,0.0,1.1042603948252996,0,0.0599311602967112,4,0.0008023385108709,3,0.0,0,0.0,20,0.0,4650
36085027706,0.035236864847328,0.0,0.0,0.0251946520006984,0.0,5.381206777094931,1.086291354320903,1.1274359612667608,0,0.0559562330165455,5,0.0,1,0.0,1,0.0210579241674643,36,0.0,3043
36085018100,0.0064998565376715,0.0,0.0032704063151468,0.0,0.0,18.52652870639705,0.0,9.774227572720587,1,0.0555571239446793,0,0.0,0,0.0,1,0.144975814867213,1,0.0,3569
36047028000,0.0,0.0,0.0,0.0,0.0,2.457530973291678,0.0,0.5811200497238636,3,0.0027308721502408,1,0.0,0,0.0,1,0.0109875130424541,12,0.0,1862
36047032600,0.4902443872064296,0.0,0.0,0.0015320190069289,0.0,5.513504023428387,0.0,1.5442623805193691,12,0.0272748158838373,0,0.0,1,0.0,0,0.0,19,0.0,7075
36047041000,0.0,0.0,0.0,0.0,0.0,2.9649610676962546,0.0,0.0,0,0.0,0,0.0,0,0.0,1,0.0112633013609129,0,0.0,2136
36047061003,0.0,0.0,0.0,0.0,0.0,1.4869915889611087,0.0,1.288448953235889,7,0.0,0,0.0,0,0.0,0,0.0,8,0.0,2418
36047061004,0.0,0.0,0.0,0.0,0.0,3.796231667159344,0.0,1.195869376474765,8,0.0049217710491145,5,0.0,5,0.0,3,0.0066754359105245,17,0.0,6669
36047990100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
36047034800,0.3347341508177299,0.0,0.0046948648668955,0.0,0.0,3.640662691106322,0.0,4.185681283671544,12,0.0638453576997591,7,0.0010170428162768,0,0.0,0,0.0,20,0.0,2828
36047035601,0.0792382334866578,0.0,0.0,0.0,0.0,0.5037617235342043,0.0,0.603103991705194,3,0.0178281079989496,0,0.0,0,0.0,0,0.0,0,0.0,2902
36047031402,0.0,0.0,0.0,0.0,0.0,0.2959048995298842,0.0,0.1905302431787706,0,0.0309008170983675,0,0.0,0,0.0,0,0.0,0,0.0,0
36047031401,0.0,0.0,0.0,0.0,0.0,6.113321457270557,0.0,2.162910993842516,0,0.005861211181639,0,0.0,0,0.0,1,0.0080489302140007,0,0.0,5142
36047035602,0.0,0.0,0.0,0.0,0.0,2.846104927200648,0.0,1.1098611775860128,10,0.0579039613307718,3,0.0,3,0.0,3,0.0113912862203823,5,0.0,5474
36047037401,0.0531568250744833,0.0,0.0,0.0,0.0,4.846848832714343,0.4014473008838706,0.5025275505333711,4,0.0023062511182842,0,0.0,0,0.0,1,0.0068393319424469,0,0.0,4696
36047037402,0.1572112800687227,0.0,0.0,0.0,0.0,3.642918012494219,0.0,2.059541325917966,6,0.0129812021327796,3,0.0,1,0.0,0,0.0,11,0.0,5367
36047035000,0.135144212923438,0.0,0.0,0.0,0.0,1.272429481529791,0.0,1.0729954944276443,22,0.0215401233625414,12,0.000415252741289,0,0.0,0,0.0,6,0.0,3082
36047035200,0.3772171374594912,0.1120866938426474,0.0,0.0,0.0,2.270363220707304,0.0,1.0965379999552922,2,0.0756540838292779,15,0.0025774579343169,0,0.0,0,0.0,15,0.0,1367
36047035400,0.0900873493954749,0.0,0.0085812378183301,0.0,0.0,2.9197241050089784,0.0128366259976464,2.823249779987935,13,0.125444845617052,3,0.0,3,0.0,4,0.088448112189117,11,0.0,5493
36047028600,0.0814158740965661,0.0,0.0,0.0,0.0,1.8657030753666568,0.0,1.4741049578473473,1,0.0006400182845605,1,0.0,1,0.0,0,0.0,0,0.0,6094
36047029000,0.0,0.0,0.0,0.0,0.0,1.7651254799965523,0.411539464341803,0.5868629387696076,6,0.0,4,0.0,3,0.0,0,0.0,9,0.0,4377
36047029200,0.0,0.0,0.0,0.0,0.0,0.9969208545513396,0.5959399042836883,1.087076442242791,8,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2781
36047029800,0.0,0.0,0.0,0.0,0.0,3.580271231638938,0.0,1.3883844651842323,12,0.0,9,0.0,0,0.0,0,0.0,6,0.0,3955
36047030000,0.0,0.0,0.0,0.0,0.0,3.0617593778859007,0.0,1.252486080440678,5,0.0022105891091303,4,0.0,2,0.0,0,0.0,3,0.0,4224
36047037000,0.0,0.0,0.0,0.0,0.0,5.764089574169297,0.4972487138061596,1.6761096450350732,11,0.0030504000829796,1,0.0,1,0.063935837422065,1,0.0077064891153776,7,0.0,4750
36047036001,0.0,0.0,0.0,0.0,0.0,1.6124383357178886,0.0,0.6877099701016901,4,0.0126446938972889,6,0.0,2,0.0,0,0.0,38,0.0,3387
36047036200,0.0,0.0,0.0,0.0,0.0,2.7340178897426144,0.0,0.9631026711999048,8,0.0,8,0.0,3,0.0,0,0.0,35,0.0,4140
36047036400,0.0,0.0,0.0,0.0,0.0,3.285980890183331,0.0,0.1978858779012663,3,0.0008862065231465,2,2.7284461172794948e-05,2,0.0,1,0.0103843337329332,9,0.0,3006
36047036600,0.0,0.0,0.0,0.0,0.0,3.151115411417047,0.1541603919106297,2.495303024435667,3,0.0038819326794592,1,0.0,0,0.0,1,0.0334282048282019,13,0.0,4681
36047038200,0.2163263317333141,0.0,0.0,0.0,0.0,1.9930564395073969,0.0,0.5757194289741893,1,0.0107761435840972,0,0.0,0,0.0,0,0.0,0,0.0,5882
36047038600,0.0,0.0,0.0,0.0,0.0,4.650983491484021,0.0,1.3507387829217363,9,0.0,4,0.0001528246883085,2,0.0,1,0.0,18,0.0,3812
36047038800,0.0,0.0,0.0,0.0,0.0,4.178642984270888,0.0,0.0,5,0.0,2,0.0,1,0.0,1,0.0044509426252136,11,0.0,4047
36047039000,0.0,0.0,0.0,0.0,0.0,4.305915003525358,0.3056923274173785,0.2912627055617857,4,0.0015865469218176,0,0.0,1,0.0010933977348034,0,0.0,0,0.0,2321
36047058400,0.0,0.0,0.0,0.0,0.0,3.320912396443393,0.0,0.1099379621550005,1,0.0029694155571018,0,0.0,2,0.0,1,0.0004864053277731,15,0.0,3797
36047030400,0.0,0.0,0.0333243708352369,0.0,0.0,6.148494721089667,0.0,1.93016675483788,13,0.0109156358882823,1,0.0,0,0.0,1,0.0173920282593284,4,0.0,4686
36047030600,0.0,0.0,0.0,0.0,0.0,3.087546644629773,0.0,0.686147407147683,5,0.0,0,0.0,0,0.0,2,0.0492361023363085,1,0.0,2215
36047030800,0.0,0.0,0.0,0.0,0.0,3.186998703192893,0.0,1.7507506130349324,12,0.0023742871699628,0,0.0,0,0.0,1,0.1212221769733849,0,0.0,2314
36047030200,0.0,0.0,0.0,0.0,0.0,3.26769726676024,0.0,0.9806946931491386,7,0.0,1,0.0,0,0.0,1,0.0079310522300066,1,0.0,4391
36047032800,0.3671326294618477,0.0,0.0,0.0,0.0,4.120249961316833,0.0,0.7005219241274007,9,0.0078050464482791,0,0.0,0,0.0,0,0.0,4,0.0,3090
36047033000,0.60474747517316,0.0,0.0,0.0,0.0,3.23676848697585,0.0,1.2564074170999535,6,0.0323810804405816,0,0.0,0,0.0,1,0.0146100297578829,0,0.0,4423
36047033600,0.9327622701662888,0.0,0.0,0.0,0.0,10.93908968858984,0.0,0.7519195952405487,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4765
36047034200,0.4010417150936167,0.0,0.0,0.0,0.0,2.639175402487802,0.0,1.0806911064935931,10,0.0116207238496187,1,0.0,0,0.0,1,0.0143950148986497,7,0.0,7060
36047039600,0.0,0.0,0.0,0.0,0.0,2.9206716080043345,0.0,0.3868868443394526,2,0.0023926113304051,0,0.0,0,0.0,0,0.0,4,0.0,1948
36047039800,0.0,0.0,0.0,0.0,0.0,3.843141661711924,0.0,0.4360333874395984,3,0.0019604320412262,1,0.0,0,0.0,1,0.0093546449003972,4,0.0,2841
36047040000,0.0,0.0,0.0,0.0,0.0,2.825282151423949,0.0,1.2250765143147282,9,0.0,0,0.0,0,0.0,1,0.0033046681676532,9,0.0,3281
36047040200,0.0,0.0,0.0,0.0,0.0,3.0256945884909463,0.0,1.4039871619429862,8,0.0026702677914877,5,0.0008928588972372,1,0.0003885065045648,0,0.0,2,0.0,3025
36047041401,0.0,0.0,0.0,0.0,0.0,2.6371930131664767,0.0,0.6375543562585808,2,0.0,0,0.0,0,0.0,1,0.0,3,0.0,1480
36047041600,0.0,0.0,0.0,0.0,0.0,3.1553563625033894,0.3272383422846689,0.0100222608074228,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,2112
36047039200,0.0,0.0,0.0,0.0,0.0,3.284406026429316,0.6167877048231536,0.2656547221067097,2,0.0044228352549175,2,0.0,1,0.0,0,0.0,3,0.0,2908
36047041402,0.0,0.0,0.0,0.0,0.0,2.8949517150012385,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1855
36047036002,0.0,0.0,0.0,0.0,0.0,1.3937297854158708,0.0,0.7251669046437552,4,0.0005252960701737,8,0.0,1,0.0,0,0.0,13,0.0,4203
36047058200,0.0,0.0,0.0,0.0,0.0,2.2255680300252787,0.0,0.9954033777742936,7,0.0008031858138594,5,0.0005069271284356,1,0.0,0,0.0,25,0.0,3044
36047040400,0.0,0.0,0.0,0.0,0.0,2.1572276874647507,0.0001915305655632,0.653932949292064,5,0.0005049440457547,1,0.0,0,0.0,1,0.0095992382741824,3,0.0,2812
36047055800,0.0,0.0,0.0,0.0,0.0,3.119486121792621,0.0,0.0,0,0.0,0,0.0,1,0.00083608388895,2,0.0176707331027945,0,0.0,2736
36047017600,0.0,0.0,0.0,0.0,0.0,1.6406612894913029,0.0,0.5045285426545749,5,0.0019427296390623,0,0.0,0,0.0,0,0.0,1,0.0,2418
36047028200,0.0,0.0,0.0,0.0,0.0,1.835444873390773,0.0,1.1727473198910578,1,0.0,0,0.0,0,0.0,1,0.0063449950488736,4,0.0,3282
36047029600,0.0,0.0,0.0,0.0,0.0,3.16196950820955,0.3730358222299276,0.8825363357629821,9,0.0,2,0.0,1,0.0,0,0.0,3,0.0,5993
36047034000,0.2348497169721556,0.0,0.0,0.0,0.0,1.1361151075382034,0.0,0.0535992500541589,2,0.0068965478700569,0,0.0,0,0.0,0,0.0,0,0.0,1958
36047058600,0.0,0.0,0.0,0.0,0.0,3.4049035347315995,0.0,0.0,2,0.0006404074799539,2,0.0,0,0.0,0,0.0,7,0.0,2655
36047029400,0.0,0.0,0.0,0.0,0.0,1.242480271815262,0.3186420500282791,0.9334186856834644,5,0.0616253508826243,4,0.0,0,0.0,0,0.0,8,0.0,2298
36047040800,0.0,0.0,0.0,0.0,0.0,2.9726123566359326,0.0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3933
36047040600,0.0,0.0,0.0,0.0,0.0,2.722014678234054,0.0,0.0,0,0.0,0,0.0,0,0.0,1,0.0030822127882522,0,0.0,3599
36047055600,0.0,0.0,0.0,0.0,0.0,3.62666548666487,0.0,0.637378947680938,4,0.0,0,0.0,4,0.0,1,0.0045425102826458,0,0.0,3880
36047039400,0.0,0.0,0.0,0.0,0.0,3.4278794048005707,0.3088886498033328,0.6485146951864369,6,0.0,2,0.0,0,0.0,0,0.0,1,0.0,2187
36047058000,0.0,0.0,0.0,0.0,0.0,2.790568868202916,0.0,0.394523197581503,6,0.0020510890212359,3,0.0,0,0.0,0,0.0,9,0.0,3502
36047058800,0.0,0.0,0.0,0.0,0.0,2.7042880642428373,0.0,0.55879177541551,4,0.0,3,0.0017374899107509,0,0.0,0,0.0,8,0.0,3532
36047059000,0.0,0.0,0.0,0.0,0.0,2.6638131242925334,0.0,0.3903088642641651,5,0.006960440821041,1,0.0,0,0.0,0,0.0,9,0.0,2014
36047060600,0.0,0.0,0.0,0.0,0.0,2.3709273783444345,0.0,1.7619210746833431,6,0.0112208259990518,8,0.0001838952295266,3,0.0,0,0.0,21,0.0,3178
36047016800,0.0,0.0,0.0,0.0,0.0,2.261414877679357,0.0,0.1425808190250441,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1695
36047017400,0.0,0.0,0.0,0.0,0.0,2.226566710333308,0.0,0.324200896323002,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1950
36047061002,0.0939688882537032,0.0,0.0,0.0,0.0,1.3386151365491532,0.0,1.5623365039802173,4,0.0051342101876098,1,0.0,0,0.0,0,0.0,2,0.0,5064
36053030502,0.0,0.0,0.0893564173192893,0.0,0.0,161.50783431915008,50.86379273409376,77.26130879076425,21,0.0275943640691838,0,0.0,0,0.0,0,0.0,2,0.0,3628
36053030102,0.0,0.0,0.0,0.0,0.0,42.6572525753659,2.2159419501384177,8.865525940932006,2,0.0075809646258128,1,0.0009727769376773,0,0.0,5,0.0,0,0.0,4674
36053030101,0.0,0.0,0.0,0.0,0.0,20.76520696445963,6.962832396201916,5.42325215342418,2,0.0070285026532541,0,0.0,0,0.0,2,0.0,0,0.0,2340
36053030200,0.0,0.0,0.0,0.0,0.0,68.09816445619607,29.751273237498065,70.23481657538001,5,0.011805592324934,3,0.0020991428916536,0,0.0,0,0.0,1,0.0,3405
36053030103,0.0,0.0,0.0,0.0,0.0,41.55605241823489,21.85297094359903,76.0053039339647,0,0.0,0,0.0,1,0.0752288755971961,0,0.0,5,0.0,3315
36053030402,0.0,0.0,0.0,0.0,0.0,63.99654903179923,15.45910516904014,66.19331642144378,2,0.0014941332998765,2,0.0002229020620992,0,0.0,1,0.0,3,0.0,3103
36053030401,0.0,0.0,0.0,0.0,0.0,43.85212570802143,7.577604354862351,7.636571184000592,8,0.0394438584218104,2,0.0006733088040628,2,0.0014754509643861,3,0.0,8,0.0,4931
36053030300,0.0,0.0,0.0,0.0,0.0,49.2998038284812,9.948801954080633,18.94618108208679,4,0.0131795706699253,3,0.0008529630182837,1,0.0,2,0.0,9,0.0,5363
36053030501,0.0,0.0,0.0,0.0,0.0,26.351739219527392,10.14845149100134,11.252417815513736,27,0.0544887292404125,14,0.001850747670556,2,0.0026754317656628,3,0.0,41,0.0,3112
36053030800,0.0,0.0,0.0,0.0,0.0,300.14045142826484,60.95192681160109,181.19656050692936,4,0.0120093634238342,3,0.0,0,0.0,1,0.0,6,0.0,3250
36053030701,0.0516004024033032,0.0,0.0,0.0,0.0,141.63630051365442,91.52317493029254,94.41045720365324,4,0.0111956232990478,5,0.0024630233578677,0,0.0,6,2.726065759019744,6,0.0,4284
36053030601,0.0,0.0,0.0794410093572609,0.0,0.0,152.51204527634553,27.194521025920903,166.24313800539198,1,0.0010995794590943,1,0.0003393514288776,0,0.0,1,0.0,1,0.0,3099
36053030602,0.0,0.0,0.0,0.0,0.0,166.48865805562744,7.998507012027738,150.81663281305114,11,0.0093578290182634,0,0.0,0,0.0,1,0.0,1,0.0,3470
36053030702,0.0,0.0,0.1343219637942723,0.0,0.0,127.5273765983678,51.41572261380063,97.90326021463416,9,0.0022440268181114,2,0.0004889341104449,0,0.0,0,0.0,12,0.0,1890
36053030403,0.0,0.0,0.0,0.0,0.0,53.29357825794696,1.944020004462888,68.09512442276517,5,0.0483317212738129,1,0.0,0,0.0,1,0.0,3,0.0,3736
36053030404,0.0,0.0,0.0,0.0,0.0,73.24667294534719,17.07419996692319,4.11471040064993,8,0.0371649439939688,1,0.0,0,0.0,0,0.0,0,0.0,3024
36057072600,0.0,0.0,0.0,0.0303337191845503,0.0,82.86854950609487,27.580164020150708,102.21310870377766,0,0.0147044288773737,1,0.0003798651910238,0,0.0,3,0.510531747977023,1,0.0,3660
36057072400,0.0,0.0,0.0562591720187672,0.0,0.0,35.99149765649448,17.459233151209357,30.31264946867938,0,0.0004910114572891,0,0.0,0,0.0,4,0.1235253706666895,2,0.0,2598
36057072500,0.0,0.0,0.0165481742680157,0.0,0.0,81.997330233223,29.687447722970337,120.43252591947471,0,0.0623857193198618,8,0.0,0,0.0,8,0.3248924113171996,35,0.0,4166
36057072700,0.0,0.0,0.0656879523029987,0.0,0.0,143.3511073545536,30.04652787381584,204.59786526948224,0,0.0246297685450714,0,0.0,0,0.0,2,0.0,2,0.0,4549
36057072800,0.0,0.0,0.4733517780390097,0.0,0.0,127.23155376397844,32.66368535847904,207.42764676149747,0,0.0394937430402418,1,0.0,0,0.0,4,0.0,3,0.0,4022
36043010701,0.0,0.0,0.0,0.0,0.0,19.60308273354667,9.46936800699399,0.0,1,0.0039511701532108,1,0.0001651069859219,0,0.0,3,0.0124253145860179,3,0.0,2541
36043011001,0.0,0.0,0.0,0.0,0.0,17.253613198966885,4.006618725637551,3.197059467411004,0,0.0,3,0.0007580776634896,2,0.0012378593231525,2,0.0982354730173079,4,0.0,1927
36043011100,0.0,0.0,0.0,0.0,0.0,15.406699893984596,1.8690710313833128,1.5360748882519362,4,0.0081079713938312,5,0.0004144917312874,1,0.0,1,0.0,15,0.0,2198
36043011200,0.0,0.0,0.0,0.0,0.0,53.798452902795255,16.916741223775286,11.539731728553742,6,0.0728402457685914,3,0.0,3,0.0004356070098334,7,0.9300038578653096,12,0.0,5799
36043011301,0.0,0.0,0.0,0.0,0.0,19.17460926731156,11.346282326043552,55.61912434180606,2,0.0225771572279449,0,0.0,0,0.0,2,0.3410406494127843,1,0.0,1569
