geoid_o,geoid_d,pop_flows
53017950300,53063003500,184.27916195449527
53017950300,53017950500,6246.080276745794
53017950300,53025010600,601.7423625488962
53017950300,53025010700,105.11627321754239
53017950300,53017950800,10080.148115388865
53017950300,53007960600,688.8668715175305
53017950300,53047970800,118.50109300762092
53017950300,53017950700,2689.296922277558
53017950300,53063014500,125.87578756962075
53017950400,53063004900,51.73079856350441
53017950400,53063004100,43.65501994616771
53017950400,53007960700,1466.8023757402718
53017950400,53043960300,59.71583234352212
53017950400,53033032319,50.39044343512056
53017950400,53061051802,54.423801080364534
53017950400,53017950600,740.7246496524572
53017950400,53007960100,59.68110818540723
53017950400,53017950300,803.6870759294542
53017950400,53033032704,67.29038470349562
53017950400,53063002400,70.55476402130051
53017950400,53063010301,72.95577778013954
53017950400,53017950400,1335.4896247638574
53017950400,53063004601,80.60021816879673
53017950400,53071920200,124.83729270937982
53017950400,53063005000,86.0095935912993
53017950400,53007961200,88.77119125097117
53017950400,53025010500,91.10434490871248
53017950400,53019970200,373.7658173512838
53017950400,53063003500,190.38016824077775
53017950400,53017950500,11630.343839287261
53017950400,53025010600,200.90543727428022
53017950400,53077001701,103.46352004863566
53017950400,53025010700,212.24501767664648
53017950400,53017950800,11294.268250564488
53017950400,53007960600,1625.3036995267573
53017950400,53047970800,114.20207259234351
53017950400,53017950700,5154.697880663305
53017950500,53021980100,40.38212070590852
53017950500,53007960700,172.03644795216985
53017950500,53005011100,50.99256662642962
53017950500,53007960100,144.14692263075918
53017950500,53017950300,128.4211587304886
53017950500,53063002400,71.2033863477732
53017950500,53017950400,157.17874254158977
53017950500,53063003500,85.77039460984587
53017950500,53017950500,4942.43443480703
53017950500,53025010600,97.137724811043
53017950500,53017950800,4320.121464745704
53017950500,53007960600,226.06458941047885
53017950500,53017950700,1601.11004608078
53017950600,53021020605,26.67591013080924
53017950600,53067012221,30.989041792031347
53017950600,53037975700,34.167503855420335
53017950600,53007960700,513.4486936891099
53017950600,53017950600,319.5329259629361
53017950600,53017950300,166.79222325061434
53017950600,53033032704,45.390123443497174
53017950600,53017950400,149.08776604841952
53017950600,53063003200,52.21586622910364
53017950600,53007961200,108.24547591517592
53017950600,53017950500,3898.750045946906
53017950600,53025010600,296.86890769871917
53017950600,53017950800,4424.394699396817
53017950600,53007960600,261.373931741569
53017950600,53063000400,67.03515981293812
53017950600,53047970800,69.34637157922849
53017950600,53017950700,2202.6853535067044
53017950700,53007960700,173.5283911576538
53017950700,53017950600,251.68655395180272
53017950700,53037975402,105.96979500862578
53017950700,53017950300,180.32482668052904
53017950700,53033032704,68.10223938084397
53017950700,53017950400,232.11566498148116
53017950700,53007961200,83.87355447961883
53017950700,53047970500,87.63391721846129
53017950700,53017950500,4458.6336077274245
53017950700,53025010600,390.3472155085856
53017950700,53017950800,5673.364767962372
53017950700,53007960600,221.28989904191621
53017950700,53047970800,115.07580461029005
53017950700,53017950700,2578.0537622903935
53017950800,53063001300,79.26391359081454
53017950800,53063004900,42.22723283432833
53017950800,53063011600,44.34449153887957
53017950800,53061053802,46.58537541611266
53017950800,53061051918,50.052848362989124
53017950800,53063002100,52.51512076785248
53017950800,53007960700,380.59245661834643
53017950800,53043960400,56.339543638610344
53017950800,53061051702,58.43179311282594
53017950800,53061051802,61.534074457642234
53017950800,53017950600,322.92316083495814
53017950800,53007960100,132.75581532075327
53017950800,53017950300,863.4558030253655
53017950800,53033032704,146.77746766506857
53017950800,53017950400,233.51430979765158
53017950800,53067010920,81.5312276773796
53017950800,53063011102,84.1878900089427
53017950800,53063003200,345.0137003121082
53017950800,53007961200,176.72602099199608
53017950800,53063003500,90.41746192891091
53017950800,53017950500,6675.3672874104
53017950800,53025010600,285.7216465148961
53017950800,53025010700,98.42013144051604
53017950800,53017950800,10079.535118837299
53017950800,53061041901,104.53971958616732
53017950800,53007960600,107.42004401175481
53017950800,53063000400,109.60181516274002
53017950800,53047970800,448.6348990750394
53017950800,53017950700,2525.5696300596537
53019970100,53065950800,118.83575935708019
53019970100,53065950300,1897.225524221008
53019970100,53021020700,159.07092506870006
53019970100,53019970100,927.5022444503652
53019970100,53063011102,205.8899546573944
53019970100,53065950700,233.04889042101206
53019970100,53065950500,2088.2309432080856
53019970100,53019970200,2818.591142398591
53019970100,53063000400,301.6046162177636
53019970200,53061051926,78.65348950991226
53019970200,53063011600,172.85777014958654
53019970200,53063011701,90.40016786202644
53019970200,53063001500,98.38651605805089
53019970200,53063012200,106.42659747144205
53019970200,53063012600,112.85070212550805
53019970200,53063013700,240.19146186757578
53019970200,53065950300,1103.124562830116
53019970200,53063002400,131.62349617811174
53019970200,53019970100,688.8450970873498
53019970200,53063011102,725.8434087209267
53019970200,53063004601,153.22325449995358
53019970200,53063003200,159.9309511345662
53019970200,53065950500,495.8381891451506
53019970200,53019970200,8847.721295478
53019970200,53063003500,352.6829474843915
53019970200,53017950800,184.9547094741653
53019970200,53063010401,198.54722334878454
53019970200,53063000400,630.054810590997
53019970200,53063014500,215.84334898338415
53021020300,53021020605,358.252106187438
53021020300,53013960200,37.30374511556705
53021020300,53005011100,213.50037013657968
53021020300,53071920200,47.82591621248266
53021020300,53005011501,106.04977811086114
53021020300,53063003200,56.647107559237696
53021020300,53005011002,544.3424455108326
53021020300,53005011300,64.25691106886454
53021020300,53041970800,85.65404115818076
53021020300,53005011001,276.2055240122554
53021020300,53071920500,76.76989008416133
53021020300,53021020300,2616.1921648435396
53021020605,53021980100,471.39180065556656
53021020605,53063001100,45.527282247078865
53021020605,53021020605,7832.279110316275
53021020605,53077000800,53.92034008639357
53021020605,53071920100,56.94014755856248
53021020605,53071920801,60.094795862822
53021020605,53061053301,63.948734993970035
53021020605,53067012720,68.47750545223205
53021020605,53063013700,71.69706550589333
53021020605,53063003800,73.2251570751435
53021020605,53077003002,75.02167597525312
53021020605,53013960200,77.532851285443
53021020605,53005011100,984.7900759239938
53021020605,53033021903,85.81991795906788
53021020605,53071920802,88.86010834771557
53021020605,53033032704,371.70194624099315
53021020605,53063002400,95.59431036898526
53021020605,53005011501,198.57358766990933
53021020605,53063003200,101.55552948071224
53021020605,53063012901,103.42448613015426
53021020605,53071920000,321.68274620197934
53021020605,53071920600,109.81907740455388
53021020605,53063011702,113.93454503329161
53021020605,53005011002,2052.949817996304
53021020605,53005011300,1618.8573809136465
53021020605,53063000400,374.93253029455286
53021020605,53005011001,1023.571951066573
53021020605,53063014500,260.34938451723895
53021020605,53021020300,2059.526137435695
53021020700,53021020605,44.38008369397142
53021020700,53001950200,55.11021283249345
53021020700,53005011100,64.50689837686087
53021020700,53021020700,590.5224936204312
53021020700,53071920000,100.22472756661479
53021020700,53005011002,569.0287878212233
53021020700,53021020300,404.2267960884051
53021980100,53021020605,
53021980100,53005011002,
53021980100,53005011001,
53023970300,53003960100,76.73991437296087
53023970300,53063000800,94.94954631223074
53023970300,53023970300,4687.135759480482
53023970300,53075000800,241.04386242701852
53023970300,53063011000,134.07721081667165
53023970300,53071920802,146.87383478232664
53023970300,53071920200,161.89331976587812
53023970300,53063002000,178.4035630771315
53023970300,53047970800,195.88298896530057
53025010200,53063004300,56.42535368411733
53025010200,53063014100,65.20635468838246
53025010200,53025010200,427.17090879292886
53025010200,53037975700,81.42233725236763
53025010200,53001950200,87.54954890520895
53025010200,53043960400,184.69704473916403
53025010200,53025011401,145.54971594446698
53025010200,53063002400,101.50698734032275
53025010200,53025011200,333.2101440651762
53025010200,53063003200,119.07445356851964
53025010200,53025010500,124.42119251231146
53025010200,53063003500,260.465591773305
53025010200,53017950500,271.1790600486788
53025010200,53025010600,145.0468003472624
53025010200,53047970700,156.07450633778785
53025010500,53063010304,40.984427045204264
53025010500,53063014100,48.259367627266975
53025010500,53007960700,123.41419242028427
53025010500,53075000800,59.09811827515823
53025010500,53037975402,64.43955435666933
53025010500,53007960100,68.83410505362329
53025010500,53017950300,150.23497054720522
53025010500,53025010500,1062.4368216854123
53025010500,53017950500,683.7934061116558
53025010500,53025010600,6607.14411206948
53025010500,53025010700,1216.1758115227465
53025010500,53017950800,1180.5543650712104
53025010500,53007960600,276.6307482140825
53025010600,53075000300,85.24108219790023
53025010600,53007960700,205.26310640575133
53025010600,53037975402,68.67968817596895
53025010600,53075000100,75.90116717163339
53025010600,53017950300,84.66809138818785
53025010600,53033032704,94.32728426815123
53025010600,53063011800,102.84165542911435
53025010600,53061041805,221.8647052217834
53025010600,53025010500,379.79665036591973
53025010600,53017950500,1421.8726041260866
53025010600,53025010600,18111.886564780434
53025010600,53061041808,135.41138463634906
53025010600,53025010700,563.3997660696384
53025010600,53017950800,2131.7089950006016
53025010600,53017950700,191.49026053555804
53025010600,53063014500,156.64699422691953
53025010700,53037975300,38.05963319823557
53025010700,53063014100,44.67940844766731
53025010700,53037975402,51.003572713042594
53025010700,53063003200,55.45291142174038
53025010700,53025010500,177.91220348831607
53025010700,53017950500,409.3159372236728
53025010700,53025010600,2495.119257441291
53025010700,53057940500,74.43495818503155
53025010700,53025010700,1692.0834942952874
53025010700,53017950800,272.2173553561234
53025010700,53005011300,179.68530739458632
53025010700,53005011001,95.35308829447197
53025010700,53021020300,101.68287254053276
53025011200,53063014100,82.75719414803449
53025011200,53063012100,44.32116849687281
53025011200,53007960700,46.67858834847357
53025011200,53043960400,49.20208010681462
53025011200,53063001500,52.40114946823299
53025011200,53063013700,209.99093704027257
53025011200,53005011100,59.695930810356145
53025011200,53063012701,63.96864048113942
53025011200,53067012412,135.77103726635391
53025011200,53025011401,70.47130253124472
53025011200,53063010800,72.14622511698732
53025011200,53025011200,474.17816443626714
53025011200,53021020700,78.36627357141177
53025011200,53063012000,80.29358175226626
53025011200,53063011102,83.34442465306336
53025011200,53063003500,345.7286289893035
53025011200,53017950500,88.05234469348402
53025011200,53025010600,2017.4601142553238
53025011200,53025010700,580.4910309605457
53025011200,53017950800,726.4055654780636
53025011200,53063010401,210.2741272745185
53025011200,53005011001,109.4086091918416
53025011200,53017950700,113.01666704288576
53025011200,53047940200,115.5762138862428
53025011401,53037975700,92.86314400007758
53025011401,53025011401,512.7186922888864
53025011401,53021020700,123.75207665071316
53025011401,53067012330,142.61552524961354
53025011401,53063003500,165.32906374960183
53025011401,53017950500,181.98433070530615
53025011401,53025010600,428.73716735580155
53027000300,53067010400,54.56731247760015
53027000300,53033031400,62.75881730608122
53027000300,53027000300,483.8192965261425
53027000300,53067012720,100.80704993206967
53027000300,53067010920,413.7953862328085
53027000300,53067012330,201.7448211049162
